-84.7598553,39.1372259999996
-84.7598553,39.1211927999996
-84.7598553,39.1051595999996
-84.7598553,39.0891263999996
-84.7598553,39.0730931999996
-84.7598553,39.0570599999996
-84.7598553,39.0410267999996
-84.7598553,39.0249935999996
-84.7598553,39.0089603999996
-84.7598553,38.9929271999996
-84.7598553,38.9768939999996
-84.7598553,38.9608607999996
-84.7598553,38.9448275999996
-84.7598553,38.9287943999996
-84.7598553,38.9127611999996
-84.7598553,38.8967279999996
-84.7598553,38.8806947999996
-84.7598553,38.8646615999996
-84.7598553,38.8486283999995
-84.7598553,38.8325951999995
-84.7598553,38.8165619999995
-84.7598553,38.8005287999995
-84.7598553,38.7844955999995
-84.7598553,38.7684623999995
-84.7598553,38.7524291999995
-84.7598553,38.7363959999995
-84.7598553,38.7203627999995
-84.7598553,38.7043295999995
-84.7598553,38.6882963999995
-84.7598553,38.6722631999995
-84.7598553,38.6562299999995
-84.7598553,38.6401967999995
-84.7598553,38.6241635999995
-84.7598553,38.6081303999995
-84.7598553,38.5920971999995
-84.7598553,38.5760639999995
-84.7598553,38.5600307999995
-84.7598553,38.5439975999995
-84.7598553,38.5279643999995
-84.7598553,38.5119311999995
-84.738030875,41.702538
-84.738030875,41.6865048
-84.738030875,41.6704716
-84.738030875,41.6544384
-84.738030875,41.6384052
-84.738030875,41.622372
-84.738030875,41.6063388
-84.738030875,41.5903056
-84.738030875,41.5742724
-84.738030875,41.5582392
-84.738030875,41.542206
-84.738030875,41.5261728
-84.738030875,41.5101396
-84.738030875,41.4941064
-84.738030875,41.4780732
-84.738030875,41.46204
-84.738030875,41.4460068
-84.738030875,41.4299736
-84.738030875,41.4139404
-84.738030875,41.3979071999999
-84.738030875,41.3818739999999
-84.738030875,41.3658407999999
-84.738030875,41.3498075999999
-84.738030875,41.3337743999999
-84.738030875,41.3177411999999
-84.738030875,41.3017079999999
-84.738030875,41.2856747999999
-84.738030875,41.2696415999999
-84.738030875,41.2536083999999
-84.738030875,41.2375751999999
-84.738030875,41.2215419999999
-84.738030875,41.2055087999999
-84.738030875,41.1894755999999
-84.738030875,41.1734423999999
-84.738030875,41.1574091999999
-84.738030875,41.1413759999999
-84.738030875,41.1253427999999
-84.738030875,41.1093095999999
-84.738030875,41.0932763999999
-84.738030875,41.0772431999999
-84.738030875,41.0612099999999
-84.738030875,41.0451767999999
-84.738030875,41.0291435999999
-84.738030875,41.0131103999999
-84.738030875,40.9970771999999
-84.738030875,40.9810439999999
-84.738030875,40.9650107999999
-84.738030875,40.9489775999999
-84.738030875,40.9329443999999
-84.738030875,40.9169111999999
-84.738030875,40.9008779999999
-84.738030875,40.8848447999999
-84.738030875,40.8688115999999
-84.738030875,40.8527783999999
-84.738030875,40.8367451999999
-84.738030875,40.8207119999999
-84.738030875,40.8046787999999
-84.738030875,40.7886455999999
-84.738030875,40.7726123999999
-84.738030875,40.7565791999998
-84.738030875,40.7405459999998
-84.738030875,40.7245127999998
-84.738030875,40.7084795999998
-84.738030875,40.6924463999998
-84.738030875,40.6764131999998
-84.738030875,40.6603799999998
-84.738030875,40.6443467999998
-84.738030875,40.6283135999998
-84.738030875,40.6122803999998
-84.738030875,40.5962471999998
-84.738030875,40.5802139999998
-84.738030875,40.5641807999998
-84.738030875,40.5481475999998
-84.738030875,40.5321143999998
-84.738030875,40.5160811999998
-84.738030875,40.5000479999998
-84.738030875,40.4840147999998
-84.738030875,40.4679815999998
-84.738030875,40.4519483999998
-84.738030875,40.4359151999998
-84.738030875,40.4198819999998
-84.738030875,40.4038487999998
-84.738030875,40.3878155999998
-84.738030875,40.3717823999998
-84.738030875,40.3557491999998
-84.738030875,40.3397159999998
-84.738030875,40.3236827999998
-84.738030875,40.3076495999998
-84.738030875,40.2916163999998
-84.738030875,40.2755831999998
-84.738030875,40.2595499999998
-84.738030875,40.2435167999998
-84.738030875,40.2274835999998
-84.738030875,40.2114503999998
-84.738030875,40.1954171999998
-84.738030875,40.1793839999998
-84.738030875,40.1633507999998
-84.738030875,40.1473175999998
-84.738030875,40.1312843999998
-84.738030875,40.1152511999997
-84.738030875,40.0992179999997
-84.738030875,40.0831847999997
-84.738030875,40.0671515999997
-84.738030875,40.0511183999997
-84.738030875,40.0350851999997
-84.738030875,40.0190519999997
-84.738030875,40.0030187999997
-84.738030875,39.9869855999997
-84.738030875,39.9709523999997
-84.738030875,39.9549191999997
-84.738030875,39.9388859999997
-84.738030875,39.9228527999997
-84.738030875,39.9068195999997
-84.738030875,39.8907863999997
-84.738030875,39.8747531999997
-84.738030875,39.8587199999997
-84.738030875,39.8426867999997
-84.738030875,39.8266535999997
-84.738030875,39.8106203999997
-84.738030875,39.7945871999997
-84.738030875,39.7785539999997
-84.738030875,39.7625207999997
-84.738030875,39.7464875999997
-84.738030875,39.7304543999997
-84.738030875,39.7144211999997
-84.738030875,39.6983879999997
-84.738030875,39.6823547999997
-84.738030875,39.6663215999997
-84.738030875,39.6502883999997
-84.738030875,39.6342551999997
-84.738030875,39.6182219999997
-84.738030875,39.6021887999997
-84.738030875,39.5861555999997
-84.738030875,39.5701223999997
-84.738030875,39.5540891999997
-84.738030875,39.5380559999997
-84.738030875,39.5220227999997
-84.738030875,39.5059895999997
-84.738030875,39.4899563999996
-84.738030875,39.4739231999996
-84.738030875,39.4578899999996
-84.738030875,39.4418567999996
-84.738030875,39.4258235999996
-84.738030875,39.4097903999996
-84.738030875,39.3937571999996
-84.738030875,39.3777239999996
-84.738030875,39.3616907999996
-84.738030875,39.3456575999996
-84.738030875,39.3296243999996
-84.738030875,39.3135911999996
-84.738030875,39.2975579999996
-84.738030875,39.2815247999996
-84.738030875,39.2654915999996
-84.738030875,39.2494583999996
-84.738030875,39.2334251999996
-84.738030875,39.2173919999996
-84.738030875,39.2013587999996
-84.738030875,39.1853255999996
-84.738030875,39.1692923999996
-84.738030875,39.1532591999996
-84.738030875,39.1372259999996
-84.738030875,39.1211927999996
-84.738030875,39.1051595999996
-84.738030875,39.0891263999996
-84.738030875,39.0730931999996
-84.738030875,39.0570599999996
-84.738030875,39.0410267999996
-84.738030875,39.0249935999996
-84.738030875,39.0089603999996
-84.738030875,38.9929271999996
-84.738030875,38.9768939999996
-84.738030875,38.9608607999996
-84.738030875,38.9448275999996
-84.738030875,38.9287943999996
-84.738030875,38.9127611999996
-84.738030875,38.8967279999996
-84.738030875,38.8806947999996
-84.738030875,38.8646615999996
-84.738030875,38.8486283999995
-84.738030875,38.8325951999995
-84.738030875,38.8165619999995
-84.738030875,38.8005287999995
-84.738030875,38.7844955999995
-84.738030875,38.7684623999995
-84.738030875,38.7524291999995
-84.738030875,38.7363959999995
-84.738030875,38.7203627999995
-84.738030875,38.7043295999995
-84.738030875,38.6882963999995
-84.738030875,38.6722631999995
-84.738030875,38.6562299999995
-84.738030875,38.6401967999995
-84.738030875,38.6241635999995
-84.738030875,38.6081303999995
-84.738030875,38.5920971999995
-84.738030875,38.5760639999995
-84.738030875,38.5600307999995
-84.738030875,38.5439975999995
-84.738030875,38.5279643999995
-84.738030875,38.5119311999995
-84.71620645,41.702538
-84.71620645,41.6865048
-84.71620645,41.6704716
-84.71620645,41.6544384
-84.71620645,41.6384052
-84.71620645,41.622372
-84.71620645,41.6063388
-84.71620645,41.5903056
-84.71620645,41.5742724
-84.71620645,41.5582392
-84.71620645,41.542206
-84.71620645,41.5261728
-84.71620645,41.5101396
-84.71620645,41.4941064
-84.71620645,41.4780732
-84.71620645,41.46204
-84.71620645,41.4460068
-84.71620645,41.4299736
-84.71620645,41.4139404
-84.71620645,41.3979071999999
-84.71620645,41.3818739999999
-84.71620645,41.3658407999999
-84.71620645,41.3498075999999
-84.71620645,41.3337743999999
-84.71620645,41.3177411999999
-84.71620645,41.3017079999999
-84.71620645,41.2856747999999
-84.71620645,41.2696415999999
-84.71620645,41.2536083999999
-84.71620645,41.2375751999999
-84.71620645,41.2215419999999
-84.71620645,41.2055087999999
-84.71620645,41.1894755999999
-84.71620645,41.1734423999999
-84.71620645,41.1574091999999
-84.71620645,41.1413759999999
-84.71620645,41.1253427999999
-84.71620645,41.1093095999999
-84.71620645,41.0932763999999
-84.71620645,41.0772431999999
-84.71620645,41.0612099999999
-84.71620645,41.0451767999999
-84.71620645,41.0291435999999
-84.71620645,41.0131103999999
-84.71620645,40.9970771999999
-84.71620645,40.9810439999999
-84.71620645,40.9650107999999
-84.71620645,40.9489775999999
-84.71620645,40.9329443999999
-84.71620645,40.9169111999999
-84.71620645,40.9008779999999
-84.71620645,40.8848447999999
-84.71620645,40.8688115999999
-84.71620645,40.8527783999999
-84.71620645,40.8367451999999
-84.71620645,40.8207119999999
-84.71620645,40.8046787999999
-84.71620645,40.7886455999999
-84.71620645,40.7726123999999
-84.71620645,40.7565791999998
-84.71620645,40.7405459999998
-84.71620645,40.7245127999998
-84.71620645,40.7084795999998
-84.71620645,40.6924463999998
-84.71620645,40.6764131999998
-84.71620645,40.6603799999998
-84.71620645,40.6443467999998
-84.71620645,40.6283135999998
-84.71620645,40.6122803999998
-84.71620645,40.5962471999998
-84.71620645,40.5802139999998
-84.71620645,40.5641807999998
-84.71620645,40.5481475999998
-84.71620645,40.5321143999998
-84.71620645,40.5160811999998
-84.71620645,40.5000479999998
-84.71620645,40.4840147999998
-84.71620645,40.4679815999998
-84.71620645,40.4519483999998
-84.71620645,40.4359151999998
-84.71620645,40.4198819999998
-84.71620645,40.4038487999998
-84.71620645,40.3878155999998
-84.71620645,40.3717823999998
-84.71620645,40.3557491999998
-84.71620645,40.3397159999998
-84.71620645,40.3236827999998
-84.71620645,40.3076495999998
-84.71620645,40.2916163999998
-84.71620645,40.2755831999998
-84.71620645,40.2595499999998
-84.71620645,40.2435167999998
-84.71620645,40.2274835999998
-84.71620645,40.2114503999998
-84.71620645,40.1954171999998
-84.71620645,40.1793839999998
-84.71620645,40.1633507999998
-84.71620645,40.1473175999998
-84.71620645,40.1312843999998
-84.71620645,40.1152511999997
-84.71620645,40.0992179999997
-84.71620645,40.0831847999997
-84.71620645,40.0671515999997
-84.71620645,40.0511183999997
-84.71620645,40.0350851999997
-84.71620645,40.0190519999997
-84.71620645,40.0030187999997
-84.71620645,39.9869855999997
-84.71620645,39.9709523999997
-84.71620645,39.9549191999997
-84.71620645,39.9388859999997
-84.71620645,39.9228527999997
-84.71620645,39.9068195999997
-84.71620645,39.8907863999997
-84.71620645,39.8747531999997
-84.71620645,39.8587199999997
-84.71620645,39.8426867999997
-84.71620645,39.8266535999997
-84.71620645,39.8106203999997
-84.71620645,39.7945871999997
-84.71620645,39.7785539999997
-84.71620645,39.7625207999997
-84.71620645,39.7464875999997
-84.71620645,39.7304543999997
-84.71620645,39.7144211999997
-84.71620645,39.6983879999997
-84.71620645,39.6823547999997
-84.71620645,39.6663215999997
-84.71620645,39.6502883999997
-84.71620645,39.6342551999997
-84.71620645,39.6182219999997
-84.71620645,39.6021887999997
-84.71620645,39.5861555999997
-84.71620645,39.5701223999997
-84.71620645,39.5540891999997
-84.71620645,39.5380559999997
-84.71620645,39.5220227999997
-84.71620645,39.5059895999997
-84.71620645,39.4899563999996
-84.71620645,39.4739231999996
-84.71620645,39.4578899999996
-84.71620645,39.4418567999996
-84.71620645,39.4258235999996
-84.71620645,39.4097903999996
-84.71620645,39.3937571999996
-84.71620645,39.3777239999996
-84.71620645,39.3616907999996
-84.71620645,39.3456575999996
-84.71620645,39.3296243999996
-84.71620645,39.3135911999996
-84.71620645,39.2975579999996
-84.71620645,39.2815247999996
-84.71620645,39.2654915999996
-84.71620645,39.2494583999996
-84.71620645,39.2334251999996
-84.71620645,39.2173919999996
-84.71620645,39.2013587999996
-84.71620645,39.1853255999996
-84.71620645,39.1692923999996
-84.71620645,39.1532591999996
-84.71620645,39.1372259999996
-84.71620645,39.1211927999996
-84.71620645,39.1051595999996
-84.71620645,39.0891263999996
-84.71620645,39.0730931999996
-84.71620645,39.0570599999996
-84.71620645,39.0410267999996
-84.71620645,39.0249935999996
-84.71620645,39.0089603999996
-84.71620645,38.9929271999996
-84.71620645,38.9768939999996
-84.71620645,38.9608607999996
-84.71620645,38.9448275999996
-84.71620645,38.9287943999996
-84.71620645,38.9127611999996
-84.71620645,38.8967279999996
-84.71620645,38.8806947999996
-84.71620645,38.8646615999996
-84.71620645,38.8486283999995
-84.71620645,38.8325951999995
-84.71620645,38.8165619999995
-84.71620645,38.8005287999995
-84.71620645,38.7844955999995
-84.71620645,38.7684623999995
-84.71620645,38.7524291999995
-84.71620645,38.7363959999995
-84.71620645,38.7203627999995
-84.71620645,38.7043295999995
-84.71620645,38.6882963999995
-84.71620645,38.6722631999995
-84.71620645,38.6562299999995
-84.71620645,38.6401967999995
-84.71620645,38.6241635999995
-84.71620645,38.6081303999995
-84.71620645,38.5920971999995
-84.71620645,38.5760639999995
-84.71620645,38.5600307999995
-84.71620645,38.5439975999995
-84.71620645,38.5279643999995
-84.71620645,38.5119311999995
-84.694382025,41.702538
-84.694382025,41.6865048
-84.694382025,41.6704716
-84.694382025,41.6544384
-84.694382025,41.6384052
-84.694382025,41.622372
-84.694382025,41.6063388
-84.694382025,41.5903056
-84.694382025,41.5742724
-84.694382025,41.5582392
-84.694382025,41.542206
-84.694382025,41.5261728
-84.694382025,41.5101396
-84.694382025,41.4941064
-84.694382025,41.4780732
-84.694382025,41.46204
-84.694382025,41.4460068
-84.694382025,41.4299736
-84.694382025,41.4139404
-84.694382025,41.3979071999999
-84.694382025,41.3818739999999
-84.694382025,41.3658407999999
-84.694382025,41.3498075999999
-84.694382025,41.3337743999999
-84.694382025,41.3177411999999
-84.694382025,41.3017079999999
-84.694382025,41.2856747999999
-84.694382025,41.2696415999999
-84.694382025,41.2536083999999
-84.694382025,41.2375751999999
-84.694382025,41.2215419999999
-84.694382025,41.2055087999999
-84.694382025,41.1894755999999
-84.694382025,41.1734423999999
-84.694382025,41.1574091999999
-84.694382025,41.1413759999999
-84.694382025,41.1253427999999
-84.694382025,41.1093095999999
-84.694382025,41.0932763999999
-84.694382025,41.0772431999999
-84.694382025,41.0612099999999
-84.694382025,41.0451767999999
-84.694382025,41.0291435999999
-84.694382025,41.0131103999999
-84.694382025,40.9970771999999
-84.694382025,40.9810439999999
-84.694382025,40.9650107999999
-84.694382025,40.9489775999999
-84.694382025,40.9329443999999
-84.694382025,40.9169111999999
-84.694382025,40.9008779999999
-84.694382025,40.8848447999999
-84.694382025,40.8688115999999
-84.694382025,40.8527783999999
-84.694382025,40.8367451999999
-84.694382025,40.8207119999999
-84.694382025,40.8046787999999
-84.694382025,40.7886455999999
-84.694382025,40.7726123999999
-84.694382025,40.7565791999998
-84.694382025,40.7405459999998
-84.694382025,40.7245127999998
-84.694382025,40.7084795999998
-84.694382025,40.6924463999998
-84.694382025,40.6764131999998
-84.694382025,40.6603799999998
-84.694382025,40.6443467999998
-84.694382025,40.6283135999998
-84.694382025,40.6122803999998
-84.694382025,40.5962471999998
-84.694382025,40.5802139999998
-84.694382025,40.5641807999998
-84.694382025,40.5481475999998
-84.694382025,40.5321143999998
-84.694382025,40.5160811999998
-84.694382025,40.5000479999998
-84.694382025,40.4840147999998
-84.694382025,40.4679815999998
-84.694382025,40.4519483999998
-84.694382025,40.4359151999998
-84.694382025,40.4198819999998
-84.694382025,40.4038487999998
-84.694382025,40.3878155999998
-84.694382025,40.3717823999998
-84.694382025,40.3557491999998
-84.694382025,40.3397159999998
-84.694382025,40.3236827999998
-84.694382025,40.3076495999998
-84.694382025,40.2916163999998
-84.694382025,40.2755831999998
-84.694382025,40.2595499999998
-84.694382025,40.2435167999998
-84.694382025,40.2274835999998
-84.694382025,40.2114503999998
-84.694382025,40.1954171999998
-84.694382025,40.1793839999998
-84.694382025,40.1633507999998
-84.694382025,40.1473175999998
-84.694382025,40.1312843999998
-84.694382025,40.1152511999997
-84.694382025,40.0992179999997
-84.694382025,40.0831847999997
-84.694382025,40.0671515999997
-84.694382025,40.0511183999997
-84.694382025,40.0350851999997
-84.694382025,40.0190519999997
-84.694382025,40.0030187999997
-84.694382025,39.9869855999997
-84.694382025,39.9709523999997
-84.694382025,39.9549191999997
-84.694382025,39.9388859999997
-84.694382025,39.9228527999997
-84.694382025,39.9068195999997
-84.694382025,39.8907863999997
-84.694382025,39.8747531999997
-84.694382025,39.8587199999997
-84.694382025,39.8426867999997
-84.694382025,39.8266535999997
-84.694382025,39.8106203999997
-84.694382025,39.7945871999997
-84.694382025,39.7785539999997
-84.694382025,39.7625207999997
-84.694382025,39.7464875999997
-84.694382025,39.7304543999997
-84.694382025,39.7144211999997
-84.694382025,39.6983879999997
-84.694382025,39.6823547999997
-84.694382025,39.6663215999997
